episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,221,14,4,2,1,3,4.919890880584717,0.9925918579101562,0.9925918579101562,0.0532529391348362,3,0.9896220564842224,-0.45025038719177246,-0.1311509609222412,0.014274455606937408,-0.06839370727539062,0.01043696328997612,0.2005181908607483,0.03968457132577896,-0.10520460456609726,-0.8002110123634338,-0.4178164601325989,-0.45968565344810486,-0.593498170375824,-0.15116234123706818,-0.7470506429672241,0.6718134880065918,-0.4062378406524658,-0.8212666511535645,-0.5581495761871338,-0.13847756385803223,-0.004881082568317652,-0.32420775294303894,-0.49686139822006226,0.923190712928772,-0.7003778219223022,-0.2513614892959595,0.015017052181065083,0.04746118560433388,0.7933962345123291,-1.2564555406570435,-0.6281236410140991,1.3166544437408447,1.2277004718780518,0.8084659576416016,-0.8682926893234253,1.4838687181472778,-2.0241668224334717,-1.4258140325546265,0.14363501965999603,0.55781489610672,0.060200221836566925,-0.7188257575035095,0.04166843369603157,0.022334042936563492,0.5142595767974854,-0.9221756458282471,0.10174285620450974,0.6506478190422058,-0.9360140562057495,0.6499209403991699,1.2999242544174194,-0.46318909525871277,-0.10573245584964752
0,222,14,4,2,1,3,4.953919410705566,0.9917687177658081,0.9917687177658081,0.05836067348718643,3,0.9888259172439575,0.005164831876754761,-0.5352566242218018,0.17694425582885742,-0.14365556836128235,-0.3379719853401184,-0.09861467778682709,-0.16868332028388977,0.14918629825115204,-0.4461871385574341,0.11894965171813965,-0.8579553365707397,-0.9458157420158386,-0.8184676170349121,-0.5094062685966492,0.38854724168777466,-0.029413992539048195,-0.9717658162117004,-0.2305276095867157,-0.9233748316764832,-0.33944961428642273,0.7133227586746216,-0.8947870135307312,0.9484416246414185,-0.5025282502174377,-0.8887568712234497,-0.38938483595848083,-0.26524439454078674,1.09553861618042,-0.7731611728668213,-0.7957327961921692,1.8223307132720947,0.7312594652175903,0.7633475661277771,-0.09899962693452835,1.4198546409606934,-2.1038637161254883,-1.191232442855835,0.01798281818628311,0.4294568598270416,0.22660522162914276,-0.7033071517944336,0.03770459070801735,0.015873486176133156,0.5278352499008179,-0.9228918552398682,0.10081285983324051,0.6467090249061584,-0.9380849003791809,0.6474892497062683,1.300484538078308,-0.47016337513923645,-0.10442954301834106
0,223,14,4,2,1,3,2.6074647903442383,0.7964039444923401,0.7964039444923401,0.7728847861289978,3,0.7188052535057068,-0.6247197389602661,0.330007404088974,-0.8991027474403381,-0.41901302337646484,-0.40627580881118774,-0.9580026268959045,1.0003801584243774,0.03965763747692108,0.9840229749679565,0.9001702070236206,-0.4628772437572479,-0.8258655667304993,-0.9158223867416382,0.9651354551315308,-0.9357256889343262,0.903042733669281,-0.1161530464887619,0.946136474609375,-0.9922275543212891,-0.6826601028442383,0.9735799431800842,-0.549170970916748,-0.9485304355621338,0.7335814237594604,-1.034928798675537,-1.4027817249298096,-0.41327646374702454,0.8998254537582397,-0.8377644419670105,-0.028399106115102768,1.6101830005645752,0.37894120812416077,1.0311087369918823,1.3334012031555176,0.5416685342788696,-1.992397427558899,-0.408301442861557,0.9996488690376282,-0.4740086793899536,-0.20291869342327118,-0.6863057613372803,0.024496790021657944,-0.002235068939626217,0.49057143926620483,-0.9006816148757935,0.09743964672088623,0.6524180173873901,-0.9183732867240906,0.6723729968070984,1.3252956867218018,-0.47037073969841003,-0.12785062193870544
0,224,14,4,2,1,3,3.4168717861175537,0.9567660689353943,0.9567660689353943,0.2344769537448883,3,0.9394150972366333,-0.8347554206848145,-0.3421285152435303,-0.05082259699702263,-0.2515254020690918,0.42056697607040405,0.18040518462657928,0.2289992868900299,-0.3162728548049927,-0.9458200931549072,-0.8327065110206604,0.4329795241355896,0.5793818235397339,0.7232983708381653,-0.8729197978973389,0.830488383769989,-0.6519232988357544,-0.11471009999513626,-0.7702652215957642,0.9426873326301575,0.2684001922607422,-0.9358426928520203,0.4728333353996277,0.860958993434906,-0.839174211025238,0.5809494853019714,0.5974408984184265,-0.06449215859174728,-0.060363974422216415,-1.2591185569763184,0.08748162537813187,0.7718864679336548,1.5814223289489746,0.9013656973838806,-1.635800838470459,0.9720202088356018,-1.816023826599121,-1.4294406175613403,0.4085068702697754,0.7235420942306519,-0.3593761920928955,-0.7024121284484863,0.027463778853416443,0.006787900812923908,0.48565277457237244,-0.9035120010375977,0.09854715317487717,0.6538945436477661,-0.9187079071998596,0.669745922088623,1.3223763704299927,-0.4639834761619568,-0.12435968965291977
0,225,14,4,2,1,3,5.028497695922852,0.9936004877090454,0.9936004877090454,0.04689715802669525,3,0.9909675717353821,-0.677442193031311,-1.3964778184890747,0.5356391668319702,0.13400870561599731,-0.6518341302871704,0.6421652436256409,-0.015323549509048462,-0.5911712050437927,-0.9660778045654297,-0.475248247385025,-0.8719738721847534,-0.9400069117546082,-0.592066764831543,-0.9262208342552185,0.8381701707839966,-0.5950933694839478,-0.9905550479888916,-0.7829484343528748,-0.628948986530304,-0.30291977524757385,-0.01110721193253994,-0.9127817153930664,0.9962522387504578,-0.8612028956413269,-0.4573213458061218,0.0326700434088707,0.03648864105343819,0.657707154750824,-1.1532979011535645,-0.9292467832565308,1.2570600509643555,1.2188092470169067,0.8421260714530945,-0.9725457429885864,1.8158907890319824,-1.7845085859298706,-1.1993935108184814,-0.2200029492378235,0.6420234441757202,0.21354101598262787,-0.6948858499526978,0.026388760656118393,0.0036009333562105894,0.4993717074394226,-0.9066989421844482,0.10077090561389923,0.6511396169662476,-0.9219675660133362,0.664685070514679,1.318799376487732,-0.46949681639671326,-0.12039081752300262
0,226,14,4,2,1,3,3.417208671569824,0.9217026233673096,0.9217026233673096,0.376375287771225,3,0.8905691504478455,-1.650679588317871,-0.962900698184967,1.4145493507385254,-0.14040295779705048,0.6768938899040222,-0.32852816581726074,1.0583211183547974,-0.2811626195907593,0.9624140858650208,0.6671854257583618,-0.6537652611732483,-0.8957908153533936,-0.959381103515625,0.9716266393661499,-0.9038510918617249,0.9561483263969421,-0.8146700859069824,0.9108976721763611,-0.943795382976532,-0.8385583758354187,0.9694074988365173,-0.13744445145130157,-0.5659862160682678,0.45302680134773254,-0.9462209939956665,-1.2791402339935303,-0.47975167632102966,1.1700009107589722,-0.9190897941589355,-0.029412351548671722,1.5972309112548828,0.3373282253742218,0.8118801712989807,1.538968563079834,0.5627437233924866,-2.0427792072296143,-0.5608617663383484,0.6165376901626587,-0.37536853551864624,-0.0020656068809330463,-0.6756429076194763,0.014162271283566952,-0.006507060956209898,0.4719972014427185,-0.8850108981132507,0.09453558176755905,0.6580296158790588,-0.9152816534042358,0.6854243278503418,1.3347322940826416,-0.47294101119041443,-0.13804632425308228
0,227,14,4,2,1,3,2.5366063117980957,0.7750137448310852,0.7750137448310852,0.8280220627784729,3,0.6867150664329529,-0.012894898653030396,-0.4963625967502594,0.16457393765449524,0.08704472333192825,0.09456795454025269,-1.6317071914672852,0.2424282431602478,0.4577220678329468,0.9981765747070312,0.9718192219734192,-0.841610312461853,-0.9536576271057129,-0.9887552857398987,0.9966848492622375,-0.9812496900558472,0.9834504127502441,-0.6796827912330627,0.9819315671920776,-0.99844890832901,-0.8182364106178284,0.9979656338691711,-0.5948512554168701,-0.9618369936943054,0.9141473174095154,-0.9588689804077148,-1.275417447090149,-0.46654000878334045,1.186643362045288,-0.855802059173584,-0.07862533628940582,1.4508540630340576,0.41312074661254883,0.8930224180221558,1.4898258447647095,0.5556104779243469,-2.0349600315093994,-0.5059328675270081,0.8561769127845764,-0.5881215333938599,-0.08098533749580383,-0.6586114764213562,-0.0027418015524744987,-0.02251686528325081,0.44845685362815857,-0.8655076622962952,0.09408150613307953,0.6636127829551697,-0.9027425646781921,0.7049978375434875,1.3521560430526733,-0.474059522151947,-0.15588843822479248
0,228,14,4,2,1,3,5.2096452713012695,0.9944443106651306,0.9944443106651306,0.041512902826070786,3,0.9923068881034851,-0.8300727605819702,0.6928420662879944,1.265374779701233,-0.7373914122581482,0.3702702522277832,0.035042598843574524,-0.35270461440086365,0.7479577660560608,-0.5420284867286682,-0.22657926380634308,-0.9096082448959351,-0.970883309841156,-0.7710601687431335,-0.6157397031784058,0.6051530838012695,-0.06368646025657654,-0.9822655320167542,-0.2553520202636719,-0.8897087574005127,-0.1405295580625534,0.6253701448440552,-0.8761547803878784,0.9740315675735474,-0.6024981141090393,-0.8282599449157715,-0.31048426032066345,-0.24384468793869019,1.1978431940078735,-0.8470163941383362,-0.8501619100570679,1.7506917715072632,0.8037613034248352,0.632053554058075,-0.33957093954086304,1.514162302017212,-1.9872350692749023,-1.1451475620269775,-0.23582863807678223,0.5864986777305603,0.30253803730010986,-0.645795464515686,-0.004455810412764549,-0.026677843183279037,0.46498408913612366,-0.8706334829330444,0.09422674775123596,0.659672737121582,-0.9072533845901489,0.6994431018829346,1.3507347106933594,-0.47984281182289124,-0.15225088596343994
0,229,14,4,2,1,3,2.928962469100952,0.855880081653595,0.855880081653595,0.6007359027862549,3,0.7991119027137756,-0.021357327699661255,-0.11849169433116913,-0.4609719514846802,0.16153350472450256,-0.1436615139245987,-0.7767891883850098,-0.10523982346057892,0.07345099747180939,0.9642561078071594,0.8914740681648254,-0.7742626070976257,-0.9006065726280212,-0.9452869296073914,0.9287845492362976,-0.8507339358329773,0.8688871264457703,-0.692711591720581,0.8702362179756165,-0.9922917485237122,-0.5767138600349426,0.9808679819107056,-0.6981867551803589,-0.6670477986335754,0.6598670482635498,-0.977562665939331,-1.2614707946777344,-0.4242658019065857,1.1544607877731323,-0.8696257472038269,-0.13562291860580444,1.6502842903137207,0.36716917157173157,0.843758761882782,1.3941128253936768,0.5927014350891113,-2.0295684337615967,-0.5175305008888245,0.7869290709495544,-0.5356580018997192,-0.03811109811067581,-0.628214418888092,-0.017092328518629074,-0.03922174125909805,0.4434738755226135,-0.8538464307785034,0.09206001460552216,0.6644906997680664,-0.900871753692627,0.7158718705177307,1.3662160634994507,-0.48131346702575684,-0.16653504967689514
0,230,14,4,2,1,3,2.6382665634155273,0.8920571804046631,0.8920571804046631,0.4851614236831665,3,0.8515714406967163,-0.10184252262115479,0.15792366862297058,0.22512780129909515,0.6680676937103271,1.6586840152740479,-0.04488098621368408,-2.740100383758545,0.06515948474407196,-0.9891905188560486,-0.8336343765258789,-0.22103722393512726,0.6843453049659729,0.8579077124595642,-0.9790748953819275,0.9794072508811951,-0.8757306933403015,-0.44848936796188354,-0.9639716744422913,0.9754530191421509,0.8439705967903137,-0.9608069658279419,0.4213635325431824,0.9886673092842102,-0.8604158759117126,0.6079687476158142,1.050741195678711,-0.19743019342422485,0.20192505419254303,-1.0648937225341797,-0.01472750585526228,0.7382468581199646,1.7057007551193237,0.4054202735424042,-1.7386713027954102,0.6596797704696655,-1.8162612915039062,-1.4441187381744385,0.35432446002960205,0.8063363432884216,-0.254241019487381,-0.6487425565719604,-0.01327268872410059,-0.031577739864587784,0.44962725043296814,-0.8607869148254395,0.09369539469480515,0.6661336421966553,-0.9018189907073975,0.7085874080657959,1.3595646619796753,-0.47200217843055725,-0.16146129369735718
0,231,14,4,2,1,3,2.5511631965637207,0.8087989687919617,0.8087989687919617,0.7434826493263245,3,0.7456120848655701,0.6102193593978882,-0.7959898114204407,-0.3974217474460602,-0.26236703991889954,-0.28153425455093384,-0.14277444779872894,1.2966444492340088,-0.5363805294036865,0.830740213394165,0.13295283913612366,0.7614272832870483,0.6136566400527954,-0.1489447057247162,0.838762104511261,-0.7429230809211731,0.6940194368362427,0.7424582242965698,0.6680864691734314,0.35386621952056885,-0.5578813552856445,-0.04753860831260681,0.7919175624847412,-0.9224822521209717,0.06422246992588043,-0.3972623944282532,-1.1899456977844238,-0.5535029768943787,0.06033807247877121,-1.1842677593231201,0.7880598306655884,1.6146467924118042,0.6046574115753174,1.321560025215149,0.9617767930030823,0.3847421109676361,-2.1500649452209473,-0.4920159578323364,1.0458106994628906,-0.37406280636787415,-0.4404692053794861,-0.6291195154190063,-0.001995312049984932,-0.02094280533492565,0.3737170994281769,-0.8233814239501953,0.0730760470032692,0.6661005020141602,-0.897508978843689,0.7310592532157898,1.382169246673584,-0.47531160712242126,-0.18016082048416138
0,232,14,4,2,1,3,2.9206392765045166,0.9218519926071167,0.9218519926071167,0.37729647755622864,3,0.8917489647865295,-0.8220548629760742,-0.344490647315979,-0.3780958354473114,-0.7444654107093811,-1.0923347473144531,1.1904444694519043,0.1955520212650299,-0.80409836769104,-0.9987435340881348,-0.928798496723175,-0.32253509759902954,-0.16035781800746918,0.8479267358779907,-0.9981928467750549,0.9881373643875122,-0.9807411432266235,-0.9003212451934814,-0.9776418209075928,0.8881825804710388,0.6283286809921265,-0.9805256128311157,-0.683718204498291,0.9987309575080872,-0.964975118637085,0.624282717704773,0.8333158493041992,0.3569592833518982,0.4187137484550476,-1.515022873878479,-0.3410225510597229,0.6835454106330872,1.5562145709991455,0.5679228901863098,-1.9489328861236572,1.2799402475357056,-1.358319878578186,-1.2311118841171265,0.11352083086967468,0.26497378945350647,-0.30497977137565613,-0.6444838643074036,0.0009072751272469759,-0.01759638637304306,0.3886210024356842,-0.8335188627243042,0.0774398222565651,0.6670025587081909,-0.9001602530479431,0.7226161360740662,1.3737196922302246,-0.4692181348800659,-0.1742786169052124
0,233,14,4,2,1,3,1.6577271223068237,0.6830362677574158,0.6830362677574158,1.0432257652282715,3,0.5730577111244202,-0.3275328576564789,0.08007275313138962,-0.0628085657954216,-0.25317132472991943,1.5582761764526367,0.6913151144981384,0.7980704307556152,-0.5757089257240295,-0.9066302180290222,-0.8823262453079224,0.9692973494529724,0.9936602711677551,0.9849182367324829,-0.7235017418861389,0.7795852422714233,-0.6604968309402466,0.9783449769020081,-0.7950398325920105,0.9995531439781189,0.6149204969406128,-0.9966915845870972,0.9898062944412231,-0.5248892307281494,-0.782493531703949,0.3119819164276123,-0.046737026423215866,-0.1554085612297058,-0.9788709878921509,-1.2867498397827148,0.5239604711532593,0.5245438814163208,1.5583518743515015,1.6533366441726685,-1.7089017629623413,0.5495575666427612,-1.2830513715744019,-0.5664585828781128,1.047523856163025,0.7168980240821838,-0.859976053237915,-0.669147253036499,0.005112550221383572,0.010809842497110367,0.3487353026866913,-0.8442474603652954,0.08333011716604233,0.6637814044952393,-0.897192120552063,0.7240332961082458,1.3772752285003662,-0.45138686895370483,-0.17059488594532013
0,234,14,4,2,1,3,2.7535955905914307,0.8994276523590088,0.8994276523590088,0.45997124910354614,3,0.8630160689353943,0.036925166845321655,0.7464668154716492,0.026513557881116867,-0.12498551607131958,0.08462238311767578,0.3139877915382385,-0.44312015175819397,-0.9023783802986145,-0.9198453426361084,-0.6661069393157959,-0.041154149919748306,0.38630539178848267,0.7170611619949341,-0.9178052544593811,0.9218037724494934,-0.8030508756637573,-0.1985582709312439,-0.808660089969635,0.7611185908317566,0.6389658451080322,-0.9149075746536255,0.05085283890366554,0.9139500856399536,-0.7374570965766907,0.4368915557861328,0.7275792360305786,-0.036243896931409836,0.045525990426540375,-1.1596665382385254,-0.09620249271392822,0.9612939357757568,1.6381360292434692,0.7216404676437378,-1.7016892433166504,0.9585436582565308,-1.789115071296692,-1.4031091928482056,0.4834931790828705,0.6261710524559021,-0.4132489860057831,-0.6851077079772949,0.008304037153720856,0.01686019077897072,0.35860395431518555,-0.8529355525970459,0.08611315488815308,0.6640818119049072,-0.8994474411010742,0.7173089981079102,1.3713533878326416,-0.4448290467262268,-0.1660483181476593
0,235,14,4,2,1,3,4.511989593505859,0.9827482104301453,0.9827482104301453,0.10948361456394196,3,0.9764101505279541,-0.6060007810592651,-0.29131007194519043,0.00492231547832489,-0.5738564729690552,-0.7259514331817627,0.03960169851779938,1.043945074081421,0.29500138759613037,0.12596122920513153,0.21785572171211243,-0.7658141255378723,-0.9680650234222412,-0.8876309990882874,-0.04086698964238167,-0.215138778090477,0.2601558566093445,-0.9558343887329102,0.39388027787208557,-0.9740071892738342,-0.6580894589424133,0.8440546989440918,-0.9060247540473938,0.7744719982147217,-0.40514636039733887,-0.9434041976928711,-0.7936202883720398,-0.3132871687412262,1.1540980339050293,-0.9247525930404663,-0.4795253574848175,2.079663038253784,0.2920041084289551,0.7086309790611267,0.867855966091156,1.247815489768982,-1.9671258926391602,-0.9173186421394348,-0.04528309404850006,-0.07823649048805237,0.1124865710735321,-0.6648457050323486,0.002985319122672081,0.009786674752831459,0.3786025643348694,-0.8535619974136353,0.08380341529846191,0.6615970134735107,-0.9036396145820618,0.7165820002555847,1.3709359169006348,-0.4544026255607605,-0.16871128976345062
0,236,14,4,2,1,3,2.957726001739502,0.859269917011261,0.859269917011261,0.589715838432312,3,0.8028058409690857,-0.2732105851173401,-0.10032923519611359,-0.2768940031528473,-0.4424782991409302,-0.441619336605072,-1.0021425485610962,0.3291771113872528,-0.13051845133304596,0.9597224593162537,0.8600728511810303,-0.8303967118263245,-0.9518680572509766,-0.9589503407478333,0.9129052758216858,-0.83620285987854,0.847948431968689,-0.8277230262756348,0.8988050222396851,-0.9958925247192383,-0.6628332734107971,0.982433021068573,-0.8466756343841553,-0.5505151748657227,0.6097298264503479,-0.9534745216369629,-1.238696575164795,-0.40850821137428284,1.218535304069519,-0.8760414123535156,-0.16159680485725403,1.6497406959533691,0.3201269209384918,0.803699791431427,1.4597975015640259,0.6733621954917908,-1.9885509014129639,-0.5399978756904602,0.6637047529220581,-0.6031288504600525,-0.018971778452396393,-0.6474212408065796,-0.010236852802336216,-0.002801944501698017,0.36720800399780273,-0.8387508988380432,0.0830816924571991,0.6657477617263794,-0.8994992971420288,0.7301099896430969,1.383195400238037,-0.45870935916900635,-0.18086621165275574
